target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time
0.1,0.0,0.20082999790713082,0.6800009601784617,-567.0,65.0,0.0,0.0,2.937998056411743,0,True,-999,-999,-1
0.1,0.0,0.2140520243058352,0.6893470891808668,-542.0,65.0,0.0,0.0,2.9447851181030273,0,True,-999,-999,-1
0.1,0.0,0.14632610721114545,0.6227834985655534,-526.0,64.0,0.0,0.0,2.9517993927001953,0,True,-999,-999,-1
0.1,0.0,0.18637320044901945,0.6392541430779504,-508.0,64.0,0.0,0.0,2.958799362182617,0,True,-999,-999,-1
0.1,0.0,0.1547371564248349,0.6769493598274575,-495.0,65.0,0.0,0.0,2.96484375,0,True,-999,-999,-1
0.1,0.0,0.1631439451111675,0.6519237252362221,-484.0,66.0,0.0,0.0,2.9717867374420166,0,True,-999,-999,-1
0.1,0.0,0.17464537293218732,0.5997191746134527,-473.0,70.0,0.0,0.0,2.9787895679473877,0,True,-999,-999,-1
0.1,0.0,0.15392707037457048,0.6135344616669928,-465.0,73.0,0.0,0.0,2.9857876300811768,0,True,-999,-999,-1
0.1,0.0,0.13136969593358044,0.6049362421310703,-459.0,77.0,0.0,0.0,2.992793083190918,0,True,-999,-999,-1
0.1,0.0,0.106179214548826,0.5883618721349714,-455.0,81.0,0.0,0.0,2.9998059272766113,0,True,-999,-999,-1
0.1,0.0,0.04643372428266165,0.5860658854611653,-453.0,86.0,0.0,0.0,3.0068023204803467,0,True,-999,-999,-1
0.1,0.0,0.049561359665154306,0.5454184056445607,-451.0,90.0,0.0,0.0,3.0138020515441895,0,True,-999,-999,-1
0.1,0.0,0.02312933873923725,0.5107961955419583,-449.0,94.0,0.0,0.0,3.0207903385162354,0,True,-999,-999,-1
0.1,0.0,0.045438542691687775,0.5102049933649241,-449.0,96.0,0.0,0.0,3.027789831161499,0,True,-999,-999,-1
0.1,0.0,-0.0347205726775021,0.5285677891103159,-448.0,99.0,0.0,0.0,3.0349154472351074,0,True,-999,-999,-1
0.1,0.0,-0.11252126483928605,0.5752386016601257,-447.0,101.0,0.0,0.0,3.041903257369995,0,True,-999,-999,-1
0.1,0.0,-0.06515934060040526,0.48093870841420144,-447.0,103.0,0.0,0.0,3.048804521560669,0,True,-999,-999,-1
0.1,0.0,-0.011845963047384125,0.49489566689816866,-448.0,106.0,0.0,0.0,3.0558056831359863,0,True,-999,-999,-1
0.1,0.0,-0.007907440905166381,0.5219108405223498,-450.0,111.0,0.0,0.0,3.0627877712249756,0,True,-999,-999,-1
0.1,0.0,0.013630014340150945,0.4881278220049632,-454.0,115.0,0.0,0.0,3.0697896480560303,0,True,-999,-999,-1
0.1,0.0,-0.0042639887050194905,0.5160955508596314,-460.0,119.0,0.0,0.0,3.076812744140625,0,True,-999,-999,-1
0.1,0.0,-0.04088778595789055,0.5617269775697843,-468.0,122.0,0.0,0.0,3.0838191509246826,0,True,-999,-999,-1
0.1,0.0,-0.06320838652824905,0.5081311416288149,-483.0,127.0,0.0,0.0,3.0908091068267822,0,True,-999,-999,-1
0.1,0.0,0.001273196174146049,0.5620417487520095,-501.0,130.0,0.0,0.0,3.0977866649627686,0,True,-999,-999,-1
0.1,0.0,0.017857708083978706,0.5766777037050201,-520.0,132.0,0.0,0.0,3.1047797203063965,0,True,-999,-999,-1
0.1,0.0,0.038479650881351184,0.6612106666427396,-541.0,133.0,0.0,0.0,3.1117873191833496,0,True,-999,-999,-1
0.1,0.0,-0.03067668706495471,0.671568780481301,-567.0,133.0,0.0,0.0,3.1187970638275146,0,True,-999,-999,-1
0.1,0.0,0.005635803667550371,0.7082382365033651,-594.0,133.0,0.0,0.0,3.124786376953125,0,True,-999,-999,-1
0.1,0.0,0.018538641729755702,0.7039789816538923,-612.0,133.0,0.0,0.0,3.131784200668335,0,True,-999,-999,-1
0.1,0.0,-0.017707356171598042,0.7043004293505122,-636.0,132.0,0.0,0.0,3.1387884616851807,0,True,-999,-999,-1
0.1,0.0,0.015537701981637238,0.7026615152121687,-653.0,130.0,0.0,0.0,3.145775079727173,0,True,-999,-999,-1
0.1,0.0,0.02451757006916607,0.6808684620423566,-668.0,128.0,0.0,0.0,3.1527950763702393,0,True,-999,-999,-1
0.1,0.0,0.04983252960846238,0.6609445248912926,-683.0,125.0,0.0,0.0,3.159810781478882,0,True,-999,-999,-1
0.1,0.0,0.03107864849750547,0.7319095010040026,-693.0,122.0,0.0,0.0,3.166802406311035,0,True,-999,-999,-1
0.1,0.0,-0.003070889707903101,0.6429582528364656,-706.0,117.0,0.0,0.0,3.173799514770508,0,True,-999,-999,-1
0.1,0.0,0.03224523146052727,0.634263165718787,-715.0,114.0,0.0,0.0,3.1808083057403564,0,True,-999,-999,-1
0.1,0.0,0.034378963368001746,0.5686344738711001,-723.0,111.0,0.0,0.0,3.18780255317688,0,True,-999,-999,-1
0.1,0.0,0.07406323860400899,0.6866840844598866,-730.0,109.0,0.0,0.0,3.1947991847991943,0,True,-999,-999,-1
0.1,0.0,0.1285919157090294,0.6690889692095355,-738.0,106.0,0.0,0.0,3.2021756172180176,0,True,-999,-999,-1
0.1,0.0,0.09186967945573926,0.7493103599801934,-744.0,103.0,0.0,0.0,3.208789348602295,0,True,-999,-999,-1
0.1,0.0,0.16055103201404175,0.8223192143063839,-749.0,99.0,0.0,0.0,3.214834213256836,0,True,-999,-999,-1
0.1,0.0,0.12896144306142499,0.8661643492185184,-752.0,97.0,0.0,0.0,3.2217888832092285,0,True,-999,-999,-1
0.1,0.0,0.06861026478521759,0.868414525315704,-754.0,93.0,0.0,0.0,3.229198455810547,0,True,-999,-999,-1
0.1,0.0,0.016247390414096723,0.9044391358944174,-755.0,90.0,0.0,0.0,3.2361860275268555,0,True,-999,-999,-1
0.1,0.0,0.11489147568489336,0.8915812586211604,-755.0,85.0,0.0,0.0,3.2431869506835938,0,True,-999,-999,-1
0.1,0.0,0.0071169301384527844,0.8265280844591787,-754.0,80.0,0.0,0.0,3.249807834625244,0,True,-999,-999,-1
0.1,0.0,-0.02285589245466941,0.8245469630355068,-752.0,76.0,0.0,0.0,3.2567811012268066,0,True,-999,-999,-1
0.1,0.0,-0.026304249251268168,0.7808525728306728,-748.0,71.0,0.0,0.0,3.2637853622436523,0,True,-999,-999,-1
0.1,0.0,-0.021093747199808797,0.7557265171372832,-743.0,65.0,0.0,0.0,3.270775556564331,0,True,-999,-999,-1
0.1,0.0,0.0076188140732363005,0.6852649049391203,-734.0,57.0,0.0,0.0,3.277815103530884,0,True,-999,-999,-1
0.1,0.0,0.0020999872003103614,0.7718575278202718,-724.0,51.0,0.0,0.0,3.2848000526428223,0,True,-999,-999,-1
0.1,0.0,-0.014171770878423208,0.7161012103067136,-711.0,44.0,0.0,0.0,3.291783094406128,0,True,-999,-999,-1
0.1,0.0,0.027365741808219178,0.7218036434866254,-693.0,37.0,0.0,0.0,3.2987964153289795,0,True,-999,-999,-1
0.1,0.0,0.04773738648564481,0.7317977812879086,-673.0,30.0,0.0,0.0,3.3058090209960938,0,True,-999,-999,-1
0.1,0.0,-0.009780511234882674,0.7002342505326825,-650.0,24.0,0.0,0.0,3.3128116130828857,0,True,-999,-999,-1
0.1,0.0,-0.045787998444309454,0.7359189268306864,-624.0,20.0,0.0,0.0,3.3197975158691406,0,True,-999,-999,-1
0.1,0.0,-0.05736712365819456,0.725776564260871,-596.0,17.0,0.0,0.0,3.3267812728881836,0,True,-999,-999,-1
0.1,0.0,-0.03125669239875686,0.7315542707288553,-571.0,17.0,0.0,0.0,3.333798885345459,0,True,-999,-999,-1
0.1,0.0,0.01538175163603027,0.773502584993167,-543.0,17.0,0.0,0.0,3.3398356437683105,0,True,-999,-999,-1
0.1,0.0,-0.001182557006628792,0.6646053678768542,-524.0,17.0,0.0,0.0,3.3467843532562256,0,True,-999,-999,-1
0.1,0.0,0.007371613539464285,0.6093578707376183,-500.0,19.0,0.0,0.0,3.353799819946289,0,True,-999,-999,-1
0.1,0.0,0.012545082370208472,0.6257576017931317,-481.0,21.0,0.0,0.0,3.361797571182251,0,True,-999,-999,-1
0.1,0.0,0.008853279430077306,0.61736456733084,-465.0,24.0,0.0,0.0,3.3687918186187744,0,True,-999,-999,-1
0.1,0.0,0.049608588893476836,0.6280693789619435,-455.0,27.0,0.0,0.0,3.3748366832733154,0,True,-999,-999,-1
0.1,0.0,0.010909734343865767,0.5324986341926876,-447.0,29.0,0.0,0.0,3.38179087638855,0,True,-999,-999,-1
0.1,0.0,0.05713325051656832,0.6063761215003327,-439.0,32.0,0.0,0.0,3.3887977600097656,0,True,-999,-999,-1
0.1,0.0,0.03797480582300778,0.6057893765423055,-433.0,33.0,0.0,0.0,3.3958048820495605,0,True,-999,-999,-1
0.1,0.0,0.03761510809898296,0.6148058490108003,-428.0,35.0,0.0,0.0,3.402904748916626,0,True,-999,-999,-1
0.1,0.0,0.026523409748816743,0.5693754090536188,-423.0,36.0,0.0,0.0,3.4097886085510254,0,True,-999,-999,-1
0.1,0.0,0.01850006446372362,0.593555481688359,-419.0,38.0,0.0,0.0,3.4168031215667725,0,True,-999,-999,-1
0.1,0.0,0.016232840443389424,0.6698684250851632,-415.0,39.0,0.0,0.0,3.423790454864502,0,True,-999,-999,-1
0.1,0.0,0.08159778864706842,0.69739533520115,-411.0,41.0,0.0,0.0,3.4310357570648193,0,True,-999,-999,-1
0.1,0.0,0.11141638019882937,0.6679036712754974,-407.0,43.0,0.0,0.0,3.4380130767822266,0,True,-999,-999,-1
0.1,0.0,0.07743993757323425,0.5845365719604203,-403.0,45.0,0.0,0.0,3.444814920425415,0,True,-999,-999,-1
0.1,0.0,0.06386934293843959,0.5647471821991129,-401.0,47.0,0.0,0.0,3.451796531677246,0,True,-999,-999,-1
0.1,0.0,0.1110142371922539,0.5747771339292304,-399.0,50.0,0.0,0.0,3.458242177963257,0,True,-999,-999,-1
0.1,0.0,0.0755730522258671,0.6016513548663912,-397.0,51.0,0.0,0.0,3.465808391571045,0,True,-999,-999,-1
0.1,0.0,0.06021260413910469,0.6262430049497257,-396.0,54.0,0.0,0.0,3.471827983856201,0,True,-999,-999,-1
0.1,0.0,0.02246013110794963,0.5969134943295322,-396.0,56.0,0.0,0.0,3.4789061546325684,0,True,-999,-999,-1
0.1,0.0,-0.015788932909838592,0.5096306124221333,-396.0,58.0,0.0,0.0,3.485813617706299,0,True,-999,-999,-1
0.1,0.0,0.09056076046332934,0.5095438321340884,-396.0,60.0,0.0,0.0,3.49280047416687,0,True,-999,-999,-1
0.1,0.0,0.0543945871220204,0.5868863551895145,-397.0,62.0,0.0,0.0,3.49991512298584,0,True,-999,-999,-1
0.1,0.0,0.08498851974204394,0.5561548622585615,-399.0,65.0,0.0,0.0,3.506800651550293,0,True,-999,-999,-1
0.1,0.0,0.07824531817214046,0.5911669878375949,-401.0,67.0,0.0,0.0,3.5138003826141357,0,True,-999,-999,-1
0.1,0.0,0.10171395902684165,0.6249320590793237,-403.0,69.0,0.0,0.0,3.520909547805786,0,True,-999,-999,-1
0.1,0.0,0.09291694979454083,0.6418421735119388,-405.0,71.0,0.0,0.0,3.5277998447418213,0,True,-999,-999,-1
0.1,0.0,0.036399279879278226,0.6322202234663624,-408.0,73.0,0.0,0.0,3.534796953201294,0,True,-999,-999,-1
0.1,0.0,0.037990778462351306,0.5962087721304951,-410.0,73.0,0.0,0.0,3.541917324066162,0,True,-999,-999,-1
0.1,0.0,0.10012115981514956,0.538584717115179,-411.0,74.0,0.0,0.0,3.549037456512451,0,True,-999,-999,-1
0.1,0.0,0.12047754841363092,0.4508043727905702,-411.0,74.0,0.0,0.0,3.555926561355591,0,True,-999,-999,-1
0.1,0.0,0.04253691599595666,0.42372502902971493,-411.0,74.0,0.0,0.0,3.5629332065582275,0,True,-999,-999,-1
0.1,0.0,0.04787830810524296,0.5030124471053137,-411.0,75.0,0.0,0.0,3.5698325634002686,0,True,-999,-999,-1
0.1,0.0,-0.013664219830199005,0.4510147126380718,-411.0,75.0,0.0,0.0,3.5768041610717773,0,True,-999,-999,-1
0.1,0.0,-0.07590239442620783,0.4527853716641205,-411.0,75.0,0.0,0.0,3.583759069442749,0,True,-999,-999,-1
0.1,0.0,-0.03195779671516809,0.42792126217389637,-411.0,75.0,0.0,0.0,3.5907609462738037,0,True,-999,-999,-1
0.1,0.0,-0.057660512251543866,0.4157823560405519,-411.0,75.0,0.0,0.0,3.5977554321289062,0,True,-999,-999,-1
0.1,0.0,-0.08714905396980893,0.44863899802943136,-411.0,75.0,0.0,0.0,3.604745626449585,0,True,-999,-999,-1
0.1,0.0,0.012632112575825374,0.43389591590983945,-411.0,75.0,0.0,0.0,3.61163592338562,0,True,-999,-999,-1
0.1,0.0,0.01970283157146466,0.4346130166088646,-411.0,75.0,0.0,0.0,3.6186068058013916,0,True,-999,-999,-1
0.1,0.0,0.07603003851856588,0.48190556095010456,-411.0,75.0,0.0,0.0,3.6255781650543213,0,True,-999,-999,-1
0.1,0.0,-0.04009276290269018,0.4535142991464595,-411.0,75.0,0.0,0.0,3.6325080394744873,0,True,-999,-999,-1
0.1,0.0,-0.043608982922719544,0.41553860263729986,-411.0,75.0,0.0,0.0,3.6394500732421875,0,True,-999,-999,-1
0.1,0.0,-0.1129562138027244,0.4089195589511456,-411.0,75.0,0.0,0.0,3.645930051803589,0,True,-999,-999,-1
0.1,0.0,-0.07104760015680277,0.37105036298275984,-413.0,75.0,0.0,0.0,3.65293288230896,0,True,-999,-999,-1
0.1,0.0,-0.08019987347411289,0.3440800953283424,-415.0,75.0,0.0,0.0,3.659818410873413,0,True,-999,-999,-1
0.1,0.0,-0.02823646524365439,0.32536681622035973,-418.0,76.0,0.0,0.0,3.666804790496826,0,True,-999,-999,-1
0.1,0.0,-0.14708250239656495,0.24687266294652235,-421.0,76.0,0.0,0.0,3.673809289932251,0,True,-999,-999,-1
0.1,0.0,-0.10882485953871976,0.23469258599706933,-425.0,76.0,0.0,0.0,3.6807992458343506,0,True,-999,-999,-1
0.1,0.0,-0.09708099013159535,0.3219402826787504,-428.0,77.0,0.0,0.0,3.6878068447113037,0,True,-999,-999,-1
0.1,0.0,-0.08971080456125305,0.30602981023256753,-433.0,77.0,0.0,0.0,3.6948001384735107,0,True,-999,-999,-1
0.1,0.0,-0.1468930806139071,0.3102374635985811,-437.0,78.0,0.0,0.0,3.7021560668945312,0,True,-999,-999,-1
0.1,0.0,-0.19337275235663634,0.3027923952216516,-442.0,79.0,0.0,0.0,3.7087767124176025,0,True,-999,-999,-1
0.1,0.0,-0.15599894087972566,0.23365960691259574,-448.0,80.0,0.0,0.0,3.714836835861206,0,True,-999,-999,-1
0.1,0.0,-0.16427159999931237,0.2130440665324053,-453.0,81.0,0.0,0.0,3.7217695713043213,0,True,-999,-999,-1
0.1,0.0,-0.16332136960867555,0.20844998987014307,-461.0,82.0,0.0,0.0,3.728787899017334,0,True,-999,-999,-1
0.1,0.0,-0.10171975215364051,0.18945809567384753,-468.0,84.0,0.0,0.0,3.7361810207366943,0,True,-999,-999,-1
0.1,0.0,-0.07103029903772334,0.1751172298105551,-479.0,86.0,0.0,0.0,3.7431836128234863,0,True,-999,-999,-1
0.1,0.0,-0.050065911499815485,0.1795260205837717,-487.0,87.0,0.0,0.0,3.7497918605804443,0,True,-999,-999,-1
0.1,0.0,-0.06390632914428344,0.1869085333718307,-494.0,88.0,0.0,0.0,3.7567906379699707,0,True,-999,-999,-1
0.1,0.0,-0.09176974045556646,0.19095268303576943,-503.0,89.0,0.0,0.0,3.763787031173706,0,True,-999,-999,-1
0.1,0.0,-0.1622396987852539,0.17336242936825821,-510.0,90.0,0.0,0.0,3.7707908153533936,0,True,-999,-999,-1
0.1,0.0,-0.16524807696335203,0.12617715288446013,-517.0,91.0,0.0,0.0,3.777801990509033,0,True,-999,-999,-1
0.1,0.0,-0.18376222707923473,0.14996302146585172,-523.0,92.0,0.0,0.0,3.784801959991455,0,True,-999,-999,-1
0.1,0.0,-0.13046576791800402,0.19033404669915652,-529.0,93.0,0.0,0.0,3.791801691055298,0,True,-999,-999,-1
0.1,0.0,-0.12671002880725576,0.20368019399085582,-534.0,93.0,0.0,0.0,3.7987866401672363,0,True,-999,-999,-1
0.1,0.0,-0.11591672859700289,0.15274455389016084,-539.0,94.0,0.0,0.0,3.8058032989501953,0,True,-999,-999,-1
0.1,0.0,-0.13082538380172434,0.1650468740573689,-544.0,94.0,0.0,0.0,3.813185930252075,0,True,-999,-999,-1
0.1,0.0,-0.195620396920854,0.15367013434869287,-548.0,95.0,0.0,0.0,3.8201797008514404,0,True,-999,-999,-1
0.1,0.0,-0.17560509542141536,0.2651805948639142,-553.0,96.0,0.0,0.0,3.827186107635498,0,True,-999,-999,-1
0.1,0.0,-0.1314500098952186,0.30573060753128584,-556.0,96.0,0.0,0.0,3.833786964416504,0,True,-999,-999,-1
0.1,0.0,-0.11966019509551307,0.38133062101352705,-559.0,96.0,0.0,0.0,3.8398277759552,0,True,-999,-999,-1
0.1,0.0,-0.17673430141714108,0.3784560356593552,-560.0,96.0,0.0,0.0,3.8469979763031006,0,True,-999,-999,-1
0.1,0.0,-0.26681446262359476,0.3565384915547912,-562.0,96.0,0.0,0.0,3.854701519012451,0,True,-999,-999,-1
0.1,0.0,-0.26583447390589876,0.3958245085667524,-563.0,96.0,0.0,0.0,3.8616511821746826,0,True,-999,-999,-1
0.1,0.0,-0.2908420366067772,0.35799143946108164,-563.0,96.0,0.0,0.0,3.8680412769317627,0,True,-999,-999,-1
0.1,0.0,-0.24223098307337917,0.3146217537962552,-563.0,96.0,0.0,0.0,3.8755075931549072,0,True,-999,-999,-1
0.1,0.0,-0.2356022423714928,0.22846251622039299,-563.0,96.0,0.0,0.0,3.8824503421783447,0,True,-999,-999,-1
0.1,0.0,-0.24046524903589037,0.2908911973805304,-563.0,96.0,0.0,0.0,3.8894264698028564,0,True,-999,-999,-1
0.1,0.0,-0.25113983809909995,0.3147712801906175,-563.0,96.0,0.0,0.0,3.8963704109191895,0,True,-999,-999,-1
0.1,0.0,-0.22928596827133982,0.32258912912116533,-563.0,96.0,0.0,0.0,3.903496742248535,0,True,-999,-999,-1
0.1,0.0,-0.1456501641922534,0.27809049443840556,-563.0,96.0,0.0,0.0,3.909825086593628,0,True,-999,-999,-1
0.1,0.0,-0.10484789424532126,0.35538701189507615,-562.0,95.0,0.0,0.0,3.9168102741241455,0,True,-999,-999,-1
0.1,0.0,-0.11897939194007422,0.33541756825508734,-561.0,94.0,0.0,0.0,3.9237923622131348,0,True,-999,-999,-1
0.1,0.0,-0.21468121430193526,0.39444925051188656,-559.0,92.0,0.0,0.0,3.930891513824463,0,True,-999,-999,-1
0.1,0.0,-0.1765780077640348,0.39254354790591733,-556.0,89.0,0.0,0.0,3.9380693435668945,0,True,-999,-999,-1
0.1,0.0,-0.1526241989319876,0.4318199498928381,-552.0,87.0,0.0,0.0,3.944772481918335,0,True,-999,-999,-1
0.1,0.0,-0.16681986182633374,0.4207573264576026,-547.0,85.0,0.0,0.0,3.9517834186553955,0,True,-999,-999,-1
0.1,0.0,-0.2247337386347695,0.38369482056728627,-543.0,84.0,0.0,0.0,3.9577763080596924,0,True,-999,-999,-1
0.1,0.0,-0.22581027154719568,0.33350463785709106,-539.0,82.0,0.0,0.0,3.9651620388031006,0,True,-999,-999,-1
0.1,0.0,-0.21713389313726192,0.4335438872610682,-534.0,81.0,0.0,0.0,3.9717984199523926,0,True,-999,-999,-1
0.1,0.0,-0.2218156389640647,0.42469089867008736,-529.0,80.0,0.0,0.0,3.9789950847625732,0,True,-999,-999,-1
0.1,0.0,-0.19406863912050762,0.42943722524593814,-525.0,79.0,0.0,0.0,3.9857842922210693,0,True,-999,-999,-1
0.1,0.0,-0.245682301812358,0.45617254931504064,-522.0,78.0,0.0,0.0,3.9927761554718018,0,True,-999,-999,-1
0.1,0.0,-0.24445422639257586,0.40098817580838286,-520.0,78.0,0.0,0.0,3.9999516010284424,0,True,-999,-999,-1
0.1,0.0,-0.2062463251783488,0.4261907375506764,-519.0,77.0,0.0,0.0,4.007084608078003,0,True,-999,-999,-1
0.1,0.0,-0.15596801673894206,0.42942609485795996,-518.0,77.0,0.0,0.0,4.013800621032715,0,True,-999,-999,-1
0.1,0.0,-0.1616134618833716,0.37103789283447874,-518.0,77.0,0.0,0.0,4.0213189125061035,0,True,-999,-999,-1
0.1,0.0,-0.15441044104326207,0.3558553454364085,-518.0,77.0,0.0,0.0,4.028248310089111,0,True,-999,-999,-1
0.1,0.0,-0.1910182668665224,0.4065452400544712,-518.0,77.0,0.0,0.0,4.035603046417236,0,True,-999,-999,-1
0.1,0.0,-0.19095510456705325,0.37665850140396895,-518.0,77.0,0.0,0.0,4.042454719543457,0,True,-999,-999,-1
0.1,0.0,-0.1943811904417651,0.30573798381639483,-518.0,77.0,0.0,0.0,4.049750328063965,0,True,-999,-999,-1
0.1,0.0,-0.29788624942619146,0.34789305774102397,-518.0,77.0,0.0,0.0,4.056193590164185,0,True,-999,-999,-1
0.1,0.0,-0.28281871759032584,0.3225749106018571,-518.0,77.0,0.0,0.0,4.062604188919067,0,True,-999,-999,-1
0.1,0.0,-0.2347044867566606,0.3707118344573469,-518.0,77.0,0.0,0.0,4.070000648498535,0,True,-999,-999,-1
0.1,0.0,-0.2216472947529201,0.29805909071978925,-518.0,77.0,0.0,0.0,4.076968669891357,0,True,-999,-999,-1
0.1,0.0,-0.22899653362634464,0.28732872780524416,-518.0,77.0,0.0,0.0,4.0838892459869385,0,True,-999,-999,-1
0.1,0.0,-0.29562181087351697,0.3494877448497066,-518.0,77.0,0.0,0.0,4.090896368026733,0,True,-999,-999,-1
0.1,0.0,-0.2912971726254993,0.3955009340110265,-518.0,77.0,0.0,0.0,4.097450256347656,0,True,-999,-999,-1
0.1,0.0,-0.21461767034853194,0.40686627661155134,-518.0,77.0,0.0,0.0,4.103832244873047,0,True,-999,-999,-1
0.1,0.0,-0.20388315704101517,0.40204773648091396,-518.0,77.0,0.0,0.0,4.111195802688599,0,True,-999,-999,-1
0.1,0.0,-0.1483710894599548,0.4531218273576926,-518.0,77.0,0.0,0.0,4.1190185546875,0,True,-999,-999,-1
0.1,0.0,-0.17308005448748967,0.5389139386322203,-518.0,77.0,0.0,0.0,4.126065492630005,0,True,-999,-999,-1
0.1,0.0,-0.19594785728508382,0.551080774876284,-518.0,77.0,0.0,0.0,4.132417678833008,0,True,-999,-999,-1
0.1,0.0,-0.15335231398709542,0.5329359865511936,-518.0,77.0,0.0,0.0,4.13881778717041,0,True,-999,-999,-1
0.1,0.0,-0.15142975972112518,0.5696143658295724,-518.0,77.0,0.0,0.0,4.146396636962891,0,True,-999,-999,-1
0.1,0.0,-0.16999037034052228,0.5532645949605083,-518.0,77.0,0.0,0.0,4.153791427612305,0,True,-999,-999,-1
0.1,0.0,-0.11176905174337037,0.5642117986742691,-518.0,77.0,0.0,0.0,4.159449100494385,0,True,-999,-999,-1
0.1,0.0,-0.17538316530264425,0.5565730922827241,-518.0,77.0,0.0,0.0,4.167512655258179,0,True,-999,-999,-1
0.1,0.0,-0.11187420900813641,0.5098517365445772,-518.0,77.0,0.0,0.0,4.17426609992981,0,True,-999,-999,-1
0.1,0.0,-0.05302388039843502,0.46983346715271573,-518.0,77.0,0.0,0.0,4.180782794952393,0,True,-999,-999,-1
0.1,0.0,-0.05566290886733738,0.5314217633656152,-518.0,77.0,0.0,0.0,4.187197685241699,0,True,-999,-999,-1
0.1,0.0,0.018824847888956872,0.4884703585585343,-518.0,77.0,0.0,0.0,4.195008993148804,0,True,-999,-999,-1
0.1,0.0,0.09050845117321649,0.42878134927968786,-518.0,77.0,0.0,0.0,4.201596021652222,0,True,-999,-999,-1
0.1,0.0,0.06602920711750404,0.43732795280349446,-518.0,77.0,0.0,0.0,4.209217309951782,0,True,-999,-999,-1
0.1,0.0,0.05866678260125206,0.3695774333345402,-518.0,77.0,0.0,0.0,4.21580171585083,0,True,-999,-999,-1
0.1,0.0,0.029091254170740537,0.3262306298538059,-518.0,77.0,0.0,0.0,4.221895933151245,0,True,-999,-999,-1
0.1,0.0,0.10957296775783565,0.3407000220346501,-518.0,77.0,0.0,0.0,4.228774547576904,0,True,-999,-999,-1
0.1,0.0,0.0766498914265901,0.3571334118731009,-518.0,77.0,0.0,0.0,4.236154317855835,0,True,-999,-999,-1
0.1,0.0,0.10260642566042529,0.3050836005651285,-517.0,77.0,0.0,0.0,4.24407434463501,0,True,-999,-999,-1
0.1,0.0,0.11468343943701773,0.24811310728618244,-517.0,77.0,0.0,0.0,4.250120639801025,0,True,-999,-999,-1
0.1,0.0,0.13437004631334476,0.24721736121625934,-517.0,77.0,0.0,0.0,4.257508993148804,0,True,-999,-999,-1
0.1,0.0,0.13205785289167762,0.21485473632543176,-517.0,77.0,0.0,0.0,4.263519525527954,0,True,-999,-999,-1
0.1,0.0,0.19535334302482163,0.227621931741952,-517.0,77.0,0.0,0.0,4.271395206451416,0,True,-999,-999,-1
0.1,0.0,0.1870888923153121,0.2700862985358249,-517.0,77.0,0.0,0.0,4.278534412384033,0,True,-999,-999,-1
0.1,0.0,0.17210033087820562,0.2493753189479024,-517.0,77.0,0.0,0.0,4.285275459289551,0,True,-999,-999,-1
0.1,0.0,0.13095878295907024,0.3037776782893298,-517.0,77.0,0.0,0.0,4.292226552963257,0,True,-999,-999,-1
0.1,0.0,0.10778947249544771,0.32153677273702674,-517.0,77.0,0.0,0.0,4.299175024032593,0,True,-999,-999,-1
0.1,0.0,0.0972846720118905,0.2896990107688648,-517.0,77.0,0.0,0.0,4.306113004684448,0,True,-999,-999,-1
0.1,0.0,0.09691990970042733,0.26157703220959905,-517.0,77.0,0.0,0.0,4.313061475753784,0,True,-999,-999,-1
0.1,0.0,0.05894234055260497,0.2565137903836167,-517.0,77.0,0.0,0.0,4.320004940032959,0,True,-999,-999,-1
0.1,0.0,0.029765339979370264,0.2520789608965803,-517.0,77.0,0.0,0.0,4.326976537704468,0,True,-999,-999,-1
0.1,0.0,-0.0026887983767774452,0.31833820830144993,-517.0,77.0,0.0,0.0,4.333921909332275,0,True,-999,-999,-1
0.1,0.0,0.009243734657656426,0.32995916605998765,-517.0,77.0,0.0,0.0,4.340881586074829,0,True,-999,-999,-1
0.1,0.0,0.043190177741890275,0.30982011520990027,-517.0,77.0,0.0,0.0,4.347817897796631,0,True,-999,-999,-1
0.1,0.0,0.08985593845633824,0.28543026509289193,-517.0,77.0,0.0,0.0,4.354712963104248,0,True,-999,-999,-1
0.1,0.0,0.09427267582540853,0.29469763990664855,-517.0,77.0,0.0,0.0,4.361658096313477,0,True,-999,-999,-1
0.1,0.0,0.16827762440953342,0.3638851240870258,-517.0,77.0,0.0,0.0,4.368208646774292,0,True,-999,-999,-1
0.1,0.0,0.18653219145844657,0.3763743301263392,-518.0,77.0,0.0,0.0,4.375757694244385,0,True,-999,-999,-1
0.1,0.0,0.13343530635213594,0.32778559073009894,-518.0,77.0,0.0,0.0,4.38247537612915,0,True,-999,-999,-1
0.1,0.0,0.1659159589914741,0.3056678790758469,-518.0,77.0,0.0,0.0,4.389434814453125,0,True,-999,-999,-1
0.1,0.0,0.20199358986902843,0.3585954027644753,-518.0,77.0,0.0,0.0,4.396849870681763,0,True,-999,-999,-1
0.1,0.0,0.26919600503164365,0.40175340349402006,-518.0,77.0,0.0,0.0,4.403521537780762,0,True,-999,-999,-1
0.1,0.0,0.2839182981447191,0.39585833313534513,-518.0,77.0,0.0,0.0,4.410162448883057,0,True,-999,-999,-1
0.1,0.0,0.22647184935799203,0.35310517790669316,-518.0,77.0,0.0,0.0,4.416449308395386,0,True,-999,-999,-1
