target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time
0.1,0.0,0.13924955386041243,0.4484332936413701,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.1530423164367676,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.09077113097816694,0.4762715790629526,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.1599457263946533,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.1002991400772372,0.4419990821840721,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.1668856143951416,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.09404493915212334,0.4744056213221684,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.1738569736480713,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.10669971409516109,0.42045645816700716,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.1807990074157715,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.05477036914048211,0.40679865945998883,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.187730550765991,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.10565348917168965,0.3901683085199102,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.194688081741333,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.07532332847150291,0.3916861887877741,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.2016420364379883,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.11650376951792459,0.35741147095625986,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.208566665649414,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.15223582228077814,0.3423823025869516,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.2155041694641113,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.1882767315822274,0.3555092465099697,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.2224485874176025,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.17218199047557395,0.37797106992862584,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.2294013500213623,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.12594522135569042,0.39720718388304677,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.2363412380218506,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.1256303492187199,0.41129463276287503,-0.4416902863001101,-0.14723009543337004,0.0,0.0,2.2436130046844482,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.02992365749608092,0.4602034662090489,-0.4416902863001101,-0.11778407634669602,0.0,0.0,2.25058650970459,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.004850254452399089,0.4185527329558729,-0.3827982481267621,-0.11778407634669602,0.0,0.0,2.257395029067993,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.025629351734030404,0.423119939608415,-0.32390620995341407,-0.05889203817334801,0.0,0.0,2.2643373012542725,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.06464106298760033,0.3717465505725156,-0.2650141717800661,-0.029446019086674005,0.0,0.0,2.270378828048706,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.03008238273781709,0.3041234168144892,-0.23556815269339204,0.0,0.0,0.0,2.2773711681365967,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.08752825669426782,0.3487960890361874,-0.20612213360671805,0.05889203817334801,0.0,0.0,2.2843070030212402,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.07883679860809836,0.3374091528744624,-0.14723009543337004,0.11778407634669602,0.0,0.0,2.291304111480713,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.054044105795094055,0.340533514783298,-0.08833805726002202,0.17667611452004403,0.0,0.0,2.2983105182647705,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.05104378172462856,0.3421088775449478,-0.05889203817334801,0.20612213360671805,0.0,0.0,2.30527925491333,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.0008197370265082965,0.3517915128434056,0.0,0.2650141717800661,0.0,0.0,2.31229567527771,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.008596239030857409,0.34117213950202824,0.029446019086674005,0.32390620995341407,0.0,0.0,2.319284677505493,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.034646481771121285,0.3233911664686973,0.08833805726002202,0.35335222904008806,0.0,0.0,2.3262901306152344,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.015647970644598694,0.35478447316644096,0.08833805726002202,0.4122442672134361,0.0,0.0,2.333415985107422,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.030805365148617234,0.3411543225587421,0.11778407634669602,0.4416902863001101,0.0,0.0,2.3404438495635986,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.0009471124890137878,0.35848265342044133,0.11778407634669602,0.4711363053867841,0.0,0.0,2.347424268722534,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.02946298520787745,0.3229892259551834,0.14723009543337004,0.4711363053867841,0.0,0.0,2.3543007373809814,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.05905719928633368,0.3595162985289152,0.14723009543337004,0.5005823244734581,0.0,0.0,2.3614120483398438,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.009230115484901505,0.33525254598938176,0.14723009543337004,0.5005823244734581,0.0,0.0,2.368467330932617,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.019484983276354523,0.3763422228710305,0.14723009543337004,0.5005823244734581,0.0,0.0,2.375175714492798,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.002557450007799108,0.3042321779397352,0.14723009543337004,0.5005823244734581,0.0,0.0,2.382195234298706,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,0.05736800090319054,0.37279709766331065,0.14723009543337004,0.5005823244734581,0.0,0.0,2.3890764713287354,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.0016915367788450236,0.4021394146688145,0.14723009543337004,0.5005823244734581,0.0,0.0,2.396043300628662,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.06120981277787101,0.41682326708199485,0.14723009543337004,0.5005823244734581,0.0,0.0,2.4030120372772217,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.05330484483508975,0.3604010579094615,0.14723009543337004,0.5005823244734581,0.0,0.0,2.4099576473236084,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.03792696547901868,0.3694740627162992,0.14723009543337004,0.5005823244734581,0.0,0.0,2.4169015884399414,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.03614762731319262,0.34125183781862484,0.14723009543337004,0.5005823244734581,0.0,0.0,2.4238364696502686,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.0449812265730314,0.3544676484879549,0.14723009543337004,0.5005823244734581,0.0,0.0,2.4307806491851807,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.02952175869495681,0.32108575006314477,0.14723009543337004,0.5005823244734581,0.0,0.0,2.4377429485321045,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.10007727471722185,0.27597194004768677,0.14723009543337004,0.5005823244734581,0.0,0.0,2.4446754455566406,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.08814988395947813,0.3665322042083492,0.14723009543337004,0.5005823244734581,0.0,0.0,2.4516196250915527,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.10390655787167166,0.32173306358971565,0.14723009543337004,0.5005823244734581,0.0,0.0,2.458592414855957,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.09377572733341667,0.3241324395524682,0.14723009543337004,0.5005823244734581,0.0,0.0,2.465489149093628,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.1490496818438751,0.38207109849354004,0.14723009543337004,0.5005823244734581,0.0,0.0,2.472440242767334,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.0995493275238705,0.39172283677835207,0.14723009543337004,0.5005823244734581,0.0,0.0,2.4793946743011475,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.06080344635979544,0.4502004249678818,0.14723009543337004,0.5005823244734581,0.0,0.0,2.4863367080688477,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.00016493846515454325,0.4418678472457195,0.14723009543337004,0.5005823244734581,0.0,0.0,2.4932711124420166,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.10831220468694515,0.33207888947798037,0.14723009543337004,0.5005823244734581,0.0,0.0,2.500218391418457,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.16008229608256846,0.3004105004106634,0.14723009543337004,0.5005823244734581,0.0,0.0,2.507175922393799,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2258596596263721,0.2744119032773232,0.14723009543337004,0.5005823244734581,0.0,0.0,2.5141375064849854,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.18387723022435354,0.279763952789954,0.14723009543337004,0.5005823244734581,0.0,0.0,2.52107572555542,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.20355272765714663,0.3278586746526768,0.14723009543337004,0.5005823244734581,0.0,0.0,2.5280210971832275,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.296032044735796,0.3435516742258323,0.14723009543337004,0.5005823244734581,0.0,0.0,2.534928798675537,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2875772596052247,0.32877050701190946,0.14723009543337004,0.5005823244734581,0.0,0.0,2.5418474674224854,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2906843732416594,0.3056986316718907,0.14723009543337004,0.5005823244734581,0.0,0.0,2.5488455295562744,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.37348641407738753,0.2771289259374284,0.14723009543337004,0.5005823244734581,0.0,0.0,2.555781602859497,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3138034638781156,0.21630811659763222,0.14723009543337004,0.5005823244734581,0.0,0.0,2.562751531600952,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3159538136662669,0.22274584183826143,0.14723009543337004,0.5005823244734581,0.0,0.0,2.5694239139556885,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2874603323482343,0.19628432549609914,0.14723009543337004,0.5005823244734581,0.0,0.0,2.576373338699341,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.29454934178361314,0.11338726649348196,0.08833805726002202,0.4416902863001101,0.0,0.0,2.583329439163208,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2520175088634574,0.10363249109721669,0.029446019086674005,0.3827982481267621,0.0,0.0,2.5903282165527344,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.19982803970495,0.09472414116570968,-0.05889203817334801,0.32390620995341407,0.0,0.0,2.597322940826416,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.20999277024678115,0.11969462312045959,-0.11778407634669602,0.2650141717800661,0.0,0.0,2.6043238639831543,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.19641277995176276,0.16868199503532721,-0.20612213360671805,0.23556815269339204,0.0,0.0,2.6113498210906982,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.1261183721554172,0.14413073736795207,-0.2650141717800661,0.20612213360671805,0.0,0.0,2.6184184551239014,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.14763188319377568,0.1888816291826084,-0.32390620995341407,0.17667611452004403,0.0,0.0,2.625293254852295,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.16839396632476714,0.1863562267041037,-0.35335222904008806,0.14723009543337004,0.0,0.0,2.6324143409729004,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.14555747926754156,0.15166791611999245,-0.4122442672134361,0.14723009543337004,0.0,0.0,2.6393115520477295,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.1254649588986964,0.1104907674433817,-0.4416902863001101,0.11778407634669602,0.0,0.0,2.6454193592071533,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.13024477175969496,0.04944804312498169,-0.4416902863001101,0.11778407634669602,0.0,0.0,2.6530368328094482,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.16669638241809176,0.0748072657377949,-0.4711363053867841,0.11778407634669602,0.0,0.0,2.6594223976135254,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.19995677025543102,0.09646878512282869,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.6668779850006104,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2801181598832066,0.04382291050141235,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.6737887859344482,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.32276851013769836,0.09115411472192003,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.680485248565674,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3284427605028194,0.0923599953377492,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.687678337097168,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2741007384130024,0.07829186017703309,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.6946399211883545,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.27667060935342297,0.08788748782574754,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.701589584350586,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2788143698418708,0.08390395186368942,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.708505153656006,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.257654347655251,0.18057491271290965,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.7154433727264404,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2682328850942135,0.15910487165190645,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.7224037647247314,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2391795756499521,0.16093452371457936,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.7293484210968018,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2079734767681241,0.15513899533335956,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.7362897396087646,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.19986080883897123,0.13203223756868002,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.743234157562256,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2650875730961889,0.10455807763024774,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.7501919269561768,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.24318844041249066,0.1762755827099916,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.7571520805358887,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2341237682654097,0.1703594442064598,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.764055013656616,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.27207064666536235,0.19418150964998301,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.771068572998047,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2532725844006136,0.27501561757549076,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.7780356407165527,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2737867672408044,0.26693470813649517,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.784926176071167,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.28019238002207714,0.23199716856035263,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.791834592819214,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.27060133503571043,0.276467150663839,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.7985970973968506,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.24123525960931652,0.27597466822675026,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.8057570457458496,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.21894306159609517,0.28540133870757833,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.8127105236053467,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.14174758036514065,0.30334847133938325,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.8196492195129395,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.20916438231507656,0.29340483285233854,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.8265864849090576,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2542307235526773,0.26434008462944186,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.833519220352173,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.25948930625474237,0.2668580219949863,-0.4711363053867841,0.08833805726002202,0.0,0.0,2.8405821323394775,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2964393261702243,0.2443355411744406,-0.5005823244734581,0.08833805726002202,0.0,0.0,2.8474137783050537,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3343978122960099,0.30544415892842797,-0.5005823244734581,0.08833805726002202,0.0,0.0,2.8543877601623535,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3992833727054623,0.36097458001136795,-0.5005823244734581,0.08833805726002202,0.0,0.0,2.8613288402557373,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3776231705152425,0.3532650412715926,-0.5005823244734581,0.08833805726002202,0.0,0.0,2.8682737350463867,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4126322901491399,0.39640740922370266,-0.5005823244734581,0.08833805726002202,0.0,0.0,2.8752174377441406,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.40204095162492315,0.3761414187264307,-0.5005823244734581,0.08833805726002202,0.0,0.0,2.882155656814575,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4468167007046973,0.40794185919583636,-0.5005823244734581,0.08833805726002202,0.0,0.0,2.8891525268554688,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.5019058495249171,0.4235839451956459,-0.5005823244734581,0.08833805726002202,0.0,0.0,2.895500421524048,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4979464598529113,0.43059557760047945,-0.5005823244734581,0.029446019086674005,0.0,0.0,2.9023983478546143,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.5678229841526686,0.4529621416676145,-0.4711363053867841,-0.029446019086674005,0.0,0.0,2.90926456451416,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.5751543105198595,0.5348734968571559,-0.4416902863001101,-0.08833805726002202,0.0,0.0,2.9162721633911133,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.5218995712528922,0.5590371757232838,-0.4122442672134361,-0.11778407634669602,0.0,0.0,2.9233834743499756,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4961836362242061,0.5115054103773249,-0.4122442672134361,-0.11778407634669602,0.0,0.0,2.930419683456421,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4956483356118472,0.5529811362753224,-0.4122442672134361,-0.11778407634669602,0.0,0.0,2.937465190887451,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.5195687934394699,0.5754904238914058,-0.3827982481267621,-0.11778407634669602,0.0,0.0,2.9445807933807373,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.487693910258864,0.5989183210712394,-0.3827982481267621,-0.11778407634669602,0.0,0.0,2.9515230655670166,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4211252067381861,0.4898837768641686,-0.3827982481267621,-0.11778407634669602,0.0,0.0,2.9584779739379883,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4660875668737231,0.49990819191459757,-0.3827982481267621,-0.11778407634669602,0.0,0.0,2.965409755706787,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4182989212754529,0.5294462959197009,-0.3827982481267621,-0.11778407634669602,0.0,0.0,2.9723944664001465,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.41362369678457506,0.5436523836789964,-0.3827982481267621,-0.11778407634669602,0.0,0.0,2.9793195724487305,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3277813615309783,0.5393467818073804,-0.3827982481267621,-0.11778407634669602,0.0,0.0,2.986297130584717,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3429935124583767,0.583178831526734,-0.3827982481267621,-0.11778407634669602,0.0,0.0,2.9932241439819336,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.38278201116496285,0.6204051100612352,-0.3827982481267621,-0.11778407634669602,0.0,0.0,3.000166893005371,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4727196577839905,0.6565025710504894,-0.3827982481267621,-0.11778407634669602,0.0,0.0,3.0071489810943604,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.47567042402676407,0.6848070385049553,-0.3827982481267621,-0.11778407634669602,0.0,0.0,3.0134918689727783,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4609567798149414,0.6506072156121678,-0.3827982481267621,-0.11778407634669602,0.0,0.0,3.020376205444336,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.39016841443745365,0.6816989902693306,-0.35335222904008806,-0.08833805726002202,0.0,0.0,3.027430772781372,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4425381001947202,0.6625454444156587,-0.32390620995341407,-0.05889203817334801,0.0,0.0,3.03444766998291,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3584185709604651,0.6169787871404488,-0.2650141717800661,0.0,0.0,0.0,3.0414323806762695,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.31769373676493085,0.6444491644408142,-0.23556815269339204,0.029446019086674005,0.0,0.0,3.0484399795532227,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.31577041550944535,0.6498259094997847,-0.20612213360671805,0.05889203817334801,0.0,0.0,3.0554184913635254,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.35252710644012974,0.6557216950263968,-0.17667611452004403,0.08833805726002202,0.0,0.0,3.0622739791870117,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3361806635597014,0.642805415922707,-0.14723009543337004,0.14723009543337004,0.0,0.0,3.0692782402038574,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.32784796173133274,0.6799122741161592,-0.14723009543337004,0.17667611452004403,0.0,0.0,3.0762665271759033,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2970992267721322,0.6202060213104917,-0.14723009543337004,0.20612213360671805,0.0,0.0,3.083264112472534,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.24782030724477852,0.6198969199384415,-0.14723009543337004,0.23556815269339204,0.0,0.0,3.090391159057617,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3141337649483653,0.694198819420819,-0.14723009543337004,0.23556815269339204,0.0,0.0,3.097426176071167,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3914635819792128,0.7564826101696327,-0.14723009543337004,0.23556815269339204,0.0,0.0,3.104482650756836,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.29888065778918815,0.8179798502596838,-0.14723009543337004,0.2650141717800661,0.0,0.0,3.111469030380249,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3050744477741693,0.8252323351946182,-0.14723009543337004,0.2650141717800661,0.0,0.0,3.118217945098877,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.2945327700946283,0.7929602837545751,-0.14723009543337004,0.2650141717800661,0.0,0.0,3.1254196166992188,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.35378772590454344,0.8155061746029404,-0.17667611452004403,0.2650141717800661,0.0,0.0,3.1323697566986084,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3754070713001154,0.8729856016499388,-0.20612213360671805,0.2944601908667401,0.0,0.0,3.1394388675689697,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4338398918941053,0.8847506591595121,-0.23556815269339204,0.32390620995341407,0.0,0.0,3.1453890800476074,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3568931339792286,0.875532934734105,-0.2944601908667401,0.35335222904008806,0.0,0.0,3.1523427963256836,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3579816306768228,0.9015585247408502,-0.32390620995341407,0.35335222904008806,0.0,0.0,3.159285545349121,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.391381851547039,0.9035643876451565,-0.3827982481267621,0.3827982481267621,0.0,0.0,3.1663994789123535,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.32313997170954956,0.8653373105275627,-0.4416902863001101,0.4122442672134361,0.0,0.0,3.1732852458953857,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3522585447374769,0.9153108679439276,-0.4711363053867841,0.4416902863001101,0.0,0.0,3.1802871227264404,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.38431156138928535,0.8750141105862949,-0.5005823244734581,0.4711363053867841,0.0,0.0,3.1874165534973145,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3962330009713417,0.9473979961104456,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.1944072246551514,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.40051091846184955,0.9149383858692375,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.2015836238861084,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4027907234160254,0.9277196826177555,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.2085046768188477,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4389387331173162,0.9325328695250863,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.215461015701294,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.46109596096258587,0.9260780273202405,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.2224202156066895,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4549257879169723,0.9032611113522464,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.229356527328491,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4683235934552953,0.9196522445852057,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.23630952835083,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4542262232270753,0.9480681913121158,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.2432749271392822,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4417908896203491,0.928485958608747,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.2502195835113525,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4104847386221023,0.9897324718376893,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.2571659088134766,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.47358005225091193,0.9218091252831385,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.2641022205352783,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4939841956243428,0.9468913124006734,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.2710726261138916,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.3826456254461207,0.9158427469407497,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.278020143508911,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.4225724446051532,0.9673668870871694,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.28493070602417,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.37943434307147705,1.027350448073114,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.291865110397339,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.37925605069208723,0.9770665301851259,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.298837184906006,1,True,-34048.0,33488.0,2349486.0
0.1,0.0,-0.41372936057053455,0.9203400844502562,-0.5300283435601322,0.4711363053867841,0.0,0.0,3.3057665824890137,1,True,-34048.0,33488.0,2349486.0
