trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y
0,32.3688006401062,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.37574219703674,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.38269114494324,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.389647483825684,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.396610736846924,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.40350031852722,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.41047143936157,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.417466163635254,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.424410820007324,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.43135356903076,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.43830895423889,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.445247650146484,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.45219588279724,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.45907425880432,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.466031312942505,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.47297525405884,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.479902029037476,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.48684620857239,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.49380111694336,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.500733613967896,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.50769257545471,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.51467490196228,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.521637201309204,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.52858519554138,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.53552746772766,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.54246783256531,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.54941272735596,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.5563600063324,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.5633339881897,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.57020020484924,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.57712364196777,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.584067821502686,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.59100079536438,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.597920417785645,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.60490584373474,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.61184525489807,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.61886692047119,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.62571382522583,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.63269352912903,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.639626264572144,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.646586894989014,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.6541588306427,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.66091227531433,370.0,259.0,8.628515625,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
0,32.66777181625366,369.0,259.0,8.605195312500001,6.061319444444445,29.199951171875,-35.5999755859375,365.0,262.0
