trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y
0,7.0351011753082275,-10.0,353.0,-0.233203125,8.261180555555557,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.042346954345703,-10.0,353.0,-0.233203125,8.261180555555557,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.049379110336304,-10.0,354.0,-0.233203125,8.284583333333334,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.056215047836304,-9.0,355.0,-0.20988281250000002,8.307986111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.062375545501709,-9.0,355.0,-0.20988281250000002,8.307986111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.069365978240967,-8.0,355.0,-0.18656250000000002,8.307986111111111,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.076207637786865,-7.0,356.0,-0.16324218750000002,8.33138888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.083329200744629,-7.0,356.0,-0.16324218750000002,8.33138888888889,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.0903284549713135,-6.0,357.0,-0.13992187500000003,8.354791666666667,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.097282648086548,-6.0,357.0,-0.13992187500000003,8.354791666666667,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.1043431758880615,-5.0,358.0,-0.1166015625,8.378194444444444,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.11120343208313,-5.0,358.0,-0.1166015625,8.378194444444444,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.118319749832153,-4.0,359.0,-0.09328125000000001,8.401597222222223,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.125346899032593,-4.0,360.0,-0.09328125000000001,8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.13234543800354,-4.0,360.0,-0.09328125000000001,8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.139331102371216,-4.0,360.0,-0.09328125000000001,8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.146237373352051,-4.0,360.0,-0.09328125000000001,8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.153195381164551,-4.0,360.0,-0.09328125000000001,8.425,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.160200119018555,-3.0,361.0,-0.06996093750000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.1670544147491455,-3.0,361.0,-0.06996093750000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.174011707305908,-3.0,361.0,-0.06996093750000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.180950403213501,-3.0,361.0,-0.06996093750000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.187915325164795,-3.0,361.0,-0.06996093750000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.195287466049194,-3.0,361.0,-0.06996093750000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.201843023300171,-3.0,361.0,-0.06996093750000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.208190679550171,-3.0,361.0,-0.06996093750000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.215701580047607,-3.0,361.0,-0.06996093750000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.222680330276489,-3.0,361.0,-0.06996093750000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.229560852050781,-3.0,361.0,-0.06996093750000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.23651909828186,-3.0,361.0,-0.06996093750000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.2434470653533936,-3.0,361.0,-0.06996093750000001,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.250334978103638,-2.0,361.0,-0.046640625000000005,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.2573559284210205,-2.0,361.0,-0.046640625000000005,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.264297723770142,-2.0,361.0,-0.046640625000000005,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.271265983581543,-2.0,361.0,-0.046640625000000005,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.278186321258545,-2.0,361.0,-0.046640625000000005,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.285367488861084,-2.0,361.0,-0.046640625000000005,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.292101860046387,-2.0,361.0,-0.046640625000000005,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.299111366271973,-2.0,361.0,-0.046640625000000005,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.30596923828125,-2.0,361.0,-0.046640625000000005,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.312909364700317,-2.0,361.0,-0.046640625000000005,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
0,7.319837331771851,-2.0,361.0,-0.046640625000000005,8.448402777777778,-80.300048828125,-109.79998779296875,0.0,360.0
