target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time
0.1,0.0,0.09059236878505525,-1.3905081904679206,-1280.0,-720.0,0.0,0.0,2.5624611377716064,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.10378884425233359,-1.3298103428559584,-1280.0,-720.0,0.0,0.0,2.5693812370300293,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.06396772476546891,-1.2831077912603712,-1280.0,-720.0,0.0,0.0,2.5763328075408936,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.01160054647801053,-1.3178456130391174,-1280.0,-720.0,0.0,0.0,2.5832927227020264,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.06172369162793135,-1.2947866380184119,-1280.0,-720.0,0.0,0.0,2.5902295112609863,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.038592928220893837,-1.3188804870320348,-1280.0,-720.0,0.0,0.0,2.5971851348876953,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.014582089165755159,-1.2893394384984687,-1280.0,-720.0,0.0,0.0,2.6041343212127686,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.07471723907185106,-1.3562228543850416,-1280.0,-720.0,0.0,0.0,2.6110317707061768,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.12237883737850386,-1.3615469898852444,-1280.0,-720.0,0.0,0.0,2.6179933547973633,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.08962603819102175,-1.4214368141796105,-1280.0,-720.0,0.0,0.0,2.62495756149292,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.07595043694363858,-1.3989807753363797,-1280.0,-720.0,0.0,0.0,2.6318914890289307,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.07868338933853487,-1.3650211343932526,-1280.0,-720.0,0.0,0.0,2.638854742050171,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.05335548224789309,-1.379069774683414,-1280.0,-720.0,0.0,0.0,2.6457958221435547,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.02372218340109772,-1.3354195737372845,-1280.0,-720.0,0.0,0.0,2.652708053588867,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.06500185438186208,-1.3964781207901245,-1280.0,-720.0,0.0,0.0,2.659666061401367,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.1733038462442787,-1.4184875535925596,-1280.0,-720.0,0.0,0.0,2.6666390895843506,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.24225925971533713,-1.4333464535171272,-1280.0,-720.0,0.0,0.0,2.6735544204711914,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.23101521880124004,-1.3904716366735392,-1280.0,-720.0,0.0,0.0,2.6805214881896973,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.17845598373998467,-1.4654806155073348,-1280.0,-720.0,0.0,0.0,2.6874375343322754,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.18836358283316407,-1.3926529270247565,-1280.0,-720.0,0.0,0.0,2.694401741027832,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.20608653241492883,-1.408266602825092,-1280.0,-720.0,0.0,0.0,2.7013397216796875,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.23489125881271783,-1.464913447075469,-1280.0,-720.0,0.0,0.0,2.708289623260498,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.21136251783675986,-1.4365623936630263,-1280.0,-720.0,0.0,0.0,2.715231418609619,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.18752743388012288,-1.3838317839724816,-1280.0,-720.0,0.0,0.0,2.722175359725952,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.19282327222904888,-1.3884050005270627,-1280.0,-720.0,0.0,0.0,2.7291250228881836,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.24273816837500456,-1.396652688536053,-1280.0,-720.0,0.0,0.0,2.7360401153564453,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2908016231913355,-1.3532797002503014,-1280.0,-720.0,0.0,0.0,2.7429957389831543,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.28999798425322537,-1.3559537654975864,-1280.0,-720.0,0.0,0.0,2.7499678134918213,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.32536819951235674,-1.330798621687493,-1280.0,-720.0,0.0,0.0,2.7569034099578857,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3461899992982173,-1.3498640847421364,-1280.0,-720.0,0.0,0.0,2.763887882232666,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.29084184550495723,-1.3521157692250019,-1280.0,-720.0,0.0,0.0,2.770801305770874,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.33935944733998424,-1.3354780803596522,-1280.0,-720.0,0.0,0.0,2.777764320373535,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3267732001613047,-1.3081990200043432,-1280.0,-720.0,0.0,0.0,2.7846851348876953,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.32226734337313784,-1.3251179772227246,-1280.0,-720.0,0.0,0.0,2.791633367538452,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3225859653622122,-1.37507896822888,-1280.0,-720.0,0.0,0.0,2.7985453605651855,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3174947213772127,-1.3482768459433,-1280.0,-720.0,0.0,0.0,2.8055126667022705,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.197622850267806,-1.2326667255880706,-1280.0,-720.0,0.0,0.0,2.8124523162841797,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.1835338233158328,-1.2015899337474185,-1280.0,-720.0,0.0,0.0,2.830920457839966,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.15645587559618762,-1.1963259230163408,-1280.0,-720.0,0.0,0.0,2.8403046131134033,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.18148125765961035,-1.1668240000984031,-1280.0,-720.0,0.0,0.0,2.847238063812256,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.1300043346211141,-1.1812255971822856,-1280.0,-720.0,0.0,0.0,2.8541033267974854,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.14095669902863425,-1.181310037895312,-1280.0,-720.0,0.0,0.0,2.861055850982666,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.16985500511811544,-1.2003984723103556,-1280.0,-720.0,0.0,0.0,2.8680129051208496,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.24012081485687436,-1.2348249651968917,-1280.0,-720.0,0.0,0.0,2.874999523162842,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.20417554878168814,-1.3047488426578222,-1280.0,-720.0,0.0,0.0,2.8820395469665527,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3195214696069989,-1.27882730390123,-1280.0,-720.0,0.0,0.0,2.888859272003174,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2936901060233995,-1.2880513794705772,-1280.0,-720.0,0.0,0.0,2.8957912921905518,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3412864903875017,-1.2570363995786877,-1280.0,-720.0,0.0,0.0,2.902743101119995,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3053759833151391,-1.1772016796432627,-1280.0,-720.0,0.0,0.0,2.909691095352173,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.4806261681297273,-1.2240908780773023,-1280.0,-720.0,0.0,0.0,2.9166417121887207,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.4889892011233323,-1.2115004418529585,-1280.0,-720.0,0.0,0.0,2.9235849380493164,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.4805367656510813,-1.1718470056034254,-1280.0,-720.0,0.0,0.0,2.9305171966552734,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.43235402089203545,-1.1180120206204431,-1280.0,-720.0,0.0,0.0,2.93745756149292,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3938868945561231,-1.1757779484819122,-1280.0,-720.0,0.0,0.0,2.9444000720977783,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.32409096408440935,-1.1411790545025946,-1280.0,-720.0,0.0,0.0,2.9513425827026367,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.30275728714262407,-1.1656030166468807,-1280.0,-720.0,0.0,0.0,2.9582574367523193,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.32648507364792567,-1.1941113814487332,-1280.0,-720.0,0.0,0.0,2.9652328491210938,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.30906683008759295,-1.1685341417734887,-1280.0,-720.0,0.0,0.0,2.9721713066101074,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.37446326941302643,-1.1035709141481485,-1280.0,-720.0,0.0,0.0,2.979137897491455,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3819986854560847,-1.0894150469490056,-1280.0,-720.0,0.0,0.0,2.9860751628875732,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.39562758136238585,-1.1023962926145612,-1280.0,-720.0,0.0,0.0,2.99299955368042,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.4113449511424014,-1.12549899417121,-1280.0,-720.0,0.0,0.0,2.999972343444824,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3365843050145806,-1.0902647368754328,-1280.0,-720.0,0.0,0.0,3.006918430328369,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.31656577274001313,-1.066863015841057,-1280.0,-720.0,0.0,0.0,3.013864517211914,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.24381824265297247,-1.0741387405276486,-1280.0,-720.0,0.0,0.0,3.0208046436309814,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.21565460867591557,-1.1026659670369103,-1280.0,-720.0,0.0,0.0,3.0277395248413086,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2719227115396393,-1.0317935117021566,-1280.0,-720.0,0.0,0.0,3.034689426422119,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3030409759323189,-1.0327408798433968,-1280.0,-720.0,0.0,0.0,3.041651964187622,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.27529013204110175,-0.9963064352671729,-1280.0,-720.0,0.0,0.0,3.0485947132110596,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.25813894290931605,-0.9892977793787426,-1280.0,-720.0,0.0,0.0,3.055542469024658,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.18071070592950533,-0.8703820659030097,-1280.0,-720.0,0.0,0.0,3.0624611377716064,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.17391902183155877,-0.8719504722048461,-1280.0,-720.0,0.0,0.0,3.0694308280944824,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.23337845177502137,-0.8858870233430718,-1280.0,-720.0,0.0,0.0,3.0764074325561523,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.28937954895181556,-0.9083491373499131,-1280.0,-720.0,0.0,0.0,3.0833473205566406,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2872978736447333,-0.9275927904759742,-1280.0,-720.0,0.0,0.0,3.090289354324341,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.25713414620441744,-0.9136394726169321,-1280.0,-720.0,0.0,0.0,3.0972397327423096,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.19376085383451244,-0.9462389050569675,-1280.0,-720.0,0.0,0.0,3.1041879653930664,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.18177969388987875,-0.8911457398307409,-1280.0,-720.0,0.0,0.0,3.111138105392456,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.20924248214650873,-0.950683970215069,-1280.0,-720.0,0.0,0.0,3.118076801300049,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.1409717190951629,-0.9915092989401592,-1280.0,-720.0,0.0,0.0,3.1250157356262207,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.16171169584584316,-0.980968946999907,-1280.0,-720.0,0.0,0.0,3.131969690322876,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.1478695847218195,-0.8822647445542476,-1280.0,-720.0,0.0,0.0,3.1389060020446777,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.08877668962415163,-0.8814200310261807,-1280.0,-720.0,0.0,0.0,3.1458349227905273,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.09453514713240965,-0.9325293695463999,-1280.0,-720.0,0.0,0.0,3.152765989303589,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.09576510714844184,-0.9320836286942588,-1280.0,-720.0,0.0,0.0,3.159717321395874,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.10051904398606568,-0.9042421129738075,-1280.0,-720.0,0.0,0.0,3.1666502952575684,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.05794730197143796,-0.9289294487405928,-1280.0,-720.0,0.0,0.0,3.1735963821411133,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.06973706811083749,-0.9444466319731964,-1280.0,-720.0,0.0,0.0,3.1805260181427,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.07225890947846175,-0.8887830423589104,-1280.0,-720.0,0.0,0.0,3.1874704360961914,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.10364664611009597,-0.9120827981984408,-1280.0,-720.0,0.0,0.0,3.1944034099578857,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.14272510359961224,-0.8912676605830971,-1280.0,-720.0,0.0,0.0,3.2013587951660156,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.15147362039654377,-0.9101233090233509,-1280.0,-720.0,0.0,0.0,3.2082996368408203,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.13630519683394243,-0.9226576592356421,-1280.0,-720.0,0.0,0.0,3.21523118019104,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.10608142280952004,-0.9055186575461256,-1280.0,-720.0,0.0,0.0,3.222212314605713,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.019293482646197166,-0.9611842528873401,-1280.0,-720.0,0.0,0.0,3.229144811630249,0,True,-34048.0,33488.0,454209.0
0.1,0.0,0.0076845273240702845,-0.924783067849261,-1280.0,-720.0,0.0,0.0,3.2360963821411133,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.02791733877919241,-0.9598711809045855,-1280.0,-720.0,0.0,0.0,3.2430241107940674,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.07665486721965789,-1.0260044799618389,-1280.0,-720.0,0.0,0.0,3.249979019165039,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.03230846004454428,-1.1025337252021827,-1280.0,-720.0,0.0,0.0,3.256925582885742,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.037653943127776715,-1.1402216886543075,-1280.0,-720.0,0.0,0.0,3.2638723850250244,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.031467330362315,-1.1576536213801736,-1280.0,-720.0,0.0,0.0,3.2708239555358887,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.027295888052601084,-1.1694558360879597,-1280.0,-720.0,0.0,0.0,3.2777633666992188,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.07817978342638497,-1.1833224822958524,-1280.0,-720.0,0.0,0.0,3.284714937210083,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.06280829724475756,-1.1523197060146209,-1280.0,-720.0,0.0,0.0,3.291663408279419,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.06860778408978745,-1.155580596515458,-1280.0,-720.0,0.0,0.0,3.2986063957214355,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.06827390919884734,-1.2357753027905214,-1280.0,-720.0,0.0,0.0,3.3055408000946045,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.090304622619536,-1.1983986279876302,-1280.0,-720.0,0.0,0.0,3.3124701976776123,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.11101644244139744,-1.2293054270576271,-1280.0,-720.0,0.0,0.0,3.3194098472595215,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.13307348506911815,-1.1819856688811499,-1280.0,-720.0,0.0,0.0,3.32637619972229,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.12081064487833587,-1.1316285083116242,-1280.0,-720.0,0.0,0.0,3.3333065509796143,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.13941642626696177,-1.1677084623159917,-1280.0,-720.0,0.0,0.0,3.340243339538574,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.13695534890050018,-1.1511844550036623,-1280.0,-720.0,0.0,0.0,3.347200632095337,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.18588995878437398,-1.0668503972055772,-1280.0,-720.0,0.0,0.0,3.3541531562805176,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.17664610559094732,-1.1142018941282785,-1280.0,-720.0,0.0,0.0,3.3610870838165283,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.1496983579328095,-1.0383682379645733,-1280.0,-720.0,0.0,0.0,3.368029832839966,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.08778786096181478,-0.9981922891962437,-1280.0,-720.0,0.0,0.0,3.375001907348633,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.06803823417947738,-0.953004183871209,-1280.0,-720.0,0.0,0.0,3.3819470405578613,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.13544045568621424,-1.0083331633584203,-1280.0,-720.0,0.0,0.0,3.3888821601867676,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.15033108296771402,-1.0095088191157644,-1280.0,-720.0,0.0,0.0,3.3958098888397217,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.25079193433476216,-0.986622449268666,-1280.0,-720.0,0.0,0.0,3.4027583599090576,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.20682285681640108,-1.0262918780903472,-1280.0,-720.0,0.0,0.0,3.409695625305176,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.16577307262466162,-1.0034148822294482,-1280.0,-720.0,0.0,0.0,3.416646957397461,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.11958242266880978,-1.029664040153423,-1280.0,-720.0,0.0,0.0,3.42360258102417,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.12736219254808356,-1.009621866510251,-1280.0,-720.0,0.0,0.0,3.4305260181427,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.1515944370643974,-1.0091676746969582,-1280.0,-720.0,0.0,0.0,3.4374711513519287,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.17276004846147638,-0.9320895923567991,-1280.0,-720.0,0.0,0.0,3.4444007873535156,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.21073149325767127,-0.9480451372881654,-1280.0,-720.0,0.0,0.0,3.4514336585998535,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.19736103898490673,-0.9099885902425544,-1280.0,-720.0,0.0,0.0,3.4583475589752197,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.17535586166034856,-0.9149056480943919,-1280.0,-720.0,0.0,0.0,3.465271472930908,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.13534394238316275,-0.9031339847926262,-1280.0,-720.0,0.0,0.0,3.472184896469116,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.14504541593222037,-0.927545017132075,-1280.0,-720.0,0.0,0.0,3.4791653156280518,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.160325630541843,-0.9085125134488145,-1280.0,-720.0,0.0,0.0,3.4861326217651367,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.17349860102955028,-0.8334690574056292,-1280.0,-720.0,0.0,0.0,3.493060350418091,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.16631885528060708,-0.8395146256686502,-1280.0,-720.0,0.0,0.0,3.500016927719116,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.159714187097523,-0.8137481165031621,-1280.0,-720.0,0.0,0.0,3.5069615840911865,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.09607786573292687,-0.8616597203710268,-1280.0,-720.0,0.0,0.0,3.513911485671997,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.10561994826039985,-0.8651413952881571,-1280.0,-720.0,0.0,0.0,3.520803213119507,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.1680736133563722,-0.84265781437246,-1280.0,-720.0,0.0,0.0,3.5277419090270996,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.13463497618865233,-0.8092451959541638,-1280.0,-720.0,0.0,0.0,3.5347445011138916,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.09533874562517335,-0.81444185385175,-1280.0,-720.0,0.0,0.0,3.541682004928589,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.025076346081653197,-0.7655884987272727,-1280.0,-720.0,0.0,0.0,3.5485918521881104,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.08929045395389412,-0.7824654169042204,-1280.0,-720.0,0.0,0.0,3.5555427074432373,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.08372548881566448,-0.8001526130125651,-1280.0,-720.0,0.0,0.0,3.562488317489624,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.05682800948217656,-0.7871815897506157,-1280.0,-720.0,0.0,0.0,3.5694756507873535,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.10314802716832656,-0.7816438719620249,-1280.0,-720.0,0.0,0.0,3.5763328075408936,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.05189191617620407,-0.7709828444603218,-1280.0,-720.0,0.0,0.0,3.5833230018615723,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.06542690870164605,-0.7649930695582284,-1280.0,-720.0,0.0,0.0,3.5902936458587646,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.03345082777201669,-0.7984399783472038,-1280.0,-720.0,0.0,0.0,3.597273588180542,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.08006565485070699,-0.8047573101627992,-1280.0,-720.0,0.0,0.0,3.6042184829711914,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.051224513515578676,-0.7228350794243251,-1280.0,-720.0,0.0,0.0,3.611173391342163,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.1403444297818973,-0.6902680330018987,-1280.0,-720.0,0.0,0.0,3.6181466579437256,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.1675508449896536,-0.6760494539663838,-1280.0,-720.0,0.0,0.0,3.625074625015259,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.12573828619765207,-0.7518938766913821,-1280.0,-720.0,0.0,0.0,3.6319963932037354,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.12467133754241641,-0.809786962284708,-1280.0,-720.0,0.0,0.0,3.638925552368164,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.10777384589831372,-0.8008226083130302,-1280.0,-720.0,0.0,0.0,3.645878553390503,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.07120433343549071,-0.8278021333292,-1280.0,-720.0,0.0,0.0,3.6528513431549072,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.11859097336554006,-0.8229488136521185,-1280.0,-720.0,0.0,0.0,3.6597800254821777,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.16880704350755016,-0.8314535379881095,-1280.0,-720.0,0.0,0.0,3.6667089462280273,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.2447709011430456,-0.7632090723544983,-1280.0,-720.0,0.0,0.0,3.673694610595703,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.24669981765112892,-0.7788797370502056,-1280.0,-720.0,0.0,0.0,3.680638074874878,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.27393252932941814,-0.7894038434746385,-1280.0,-720.0,0.0,0.0,3.6875038146972656,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.29479645493264817,-0.7765882406522423,-1280.0,-720.0,0.0,0.0,3.694514274597168,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.28527437759064656,-0.7746036727890979,-1280.0,-720.0,0.0,0.0,3.701263189315796,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.30634127456971744,-0.7726004711018606,-1280.0,-720.0,0.0,0.0,3.7081451416015625,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.28495103322227944,-0.7705712669637504,-1280.0,-720.0,0.0,0.0,3.715104579925537,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3357199182694659,-0.7535371110332134,-1280.0,-720.0,0.0,0.0,3.7222275733947754,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.28313209722056015,-0.7109187441877348,-1280.0,-720.0,0.0,0.0,3.7291524410247803,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3021798131284747,-0.7735393514033034,-1280.0,-720.0,0.0,0.0,3.7360708713531494,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3023749903757322,-0.7433020853679365,-1280.0,-720.0,0.0,0.0,3.7430105209350586,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.35330947326278594,-0.7557593760001299,-1280.0,-720.0,0.0,0.0,3.749948501586914,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3144590904964492,-0.7323696838934836,-1280.0,-720.0,0.0,0.0,3.7568986415863037,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.28824298054066577,-0.7329478848738282,-1280.0,-720.0,0.0,0.0,3.7638285160064697,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.38083212699058294,-0.6261709993620911,-1280.0,-720.0,0.0,0.0,3.7707817554473877,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.34964661497554395,-0.6318583694652427,-1280.0,-720.0,0.0,0.0,3.7776856422424316,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.34873583693352117,-0.6253284087862766,-1280.0,-720.0,0.0,0.0,3.7846310138702393,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.38637244970888557,-0.6845002749931747,-1280.0,-720.0,0.0,0.0,3.791597843170166,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.3845114032541402,-0.7713826216129698,-1280.0,-720.0,0.0,0.0,3.7985072135925293,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.42409315326622954,-0.8173967762141714,-1280.0,-720.0,0.0,0.0,3.80544376373291,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.45632565536908415,-0.8124999703723174,-1280.0,-720.0,0.0,0.0,3.81239914894104,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.38562347103800243,-0.7745350632309806,-1280.0,-720.0,0.0,0.0,3.8191914558410645,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.38732701588614893,-0.7831413386458153,-1280.0,-720.0,0.0,0.0,3.826308488845825,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.4068279111652198,-0.6975451630725497,-1280.0,-720.0,0.0,0.0,3.8332204818725586,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.39692636665070025,-0.6965919150165886,-1280.0,-720.0,0.0,0.0,3.840235710144043,0,True,-34048.0,33488.0,454209.0
0.1,0.0,-0.41664773459987964,-0.6607447843072528,-1280.0,-720.0,0.0,0.0,3.8471713066101074,0,True,-34048.0,33488.0,454209.0
